36.560000,2.099407,0.600000
36.570000,1.824429,0.600000
36.580000,1.707309,0.600000
36.590000,1.508713,0.600000
36.600000,1.358494,0.600000
36.610000,1.284657,0.600000
36.620000,1.111523,0.600000
36.630000,1.004587,0.600000
36.640000,0.928204,0.600000
36.650000,0.811083,0.600000
36.660000,0.711786,0.600000
36.670000,0.648133,0.600000
36.680000,0.485183,0.600000
36.690000,0.324779,0.600000
36.700000,0.245850,0.600000
36.710000,0.062531,0.600000
36.720000,-0.059681,0.600000
36.730000,-0.136064,0.600000
36.740000,-0.263369,0.600000
36.750000,-0.339752,0.600000
36.760000,-0.390673,0.600000
36.770000,-0.451780,0.600000
36.780000,-0.482333,0.600000
36.790000,-0.502702,0.600000
36.800000,-0.528163,0.600000
36.810000,-0.543439,0.600000
36.820000,-0.558716,0.600000
36.830000,-0.579084,0.600000
36.840000,-0.604545,0.600000
36.850000,-0.624914,0.600000
36.860000,-0.650375,0.600000
36.870000,-0.668198,0.600000
36.880000,-0.683474,0.600000
36.890000,-0.701297,0.600000
36.900000,-0.706389,0.600000
36.910000,-0.721666,0.600000
36.920000,-0.721666,0.600000
36.930000,-0.721666,0.600000
36.940000,-0.731850,0.600000
36.950000,-0.731850,0.600000
36.960000,-0.736942,0.600000
36.970000,-0.731850,0.600000
36.980000,-0.742035,0.600000
36.990000,-0.742035,0.600000
37.000000,-0.747127,0.600000
37.010000,-0.736942,0.600000
37.020000,-0.739488,0.600000
37.030000,-0.736942,0.600000
37.040000,-0.734396,0.600000
37.050000,-0.734396,0.600000
37.060000,-0.736942,0.600000
37.070000,-0.731850,0.600000
37.080000,-0.721666,0.600000
37.090000,-0.726758,0.600000
37.100000,-0.721666,0.600000
37.110000,-0.716574,0.600000
37.120000,-0.708935,0.600000
37.130000,-0.706389,0.600000
37.140000,-0.703843,0.600000
37.150000,-0.701297,0.600000
37.160000,-0.691113,0.600000
37.170000,-0.691113,0.600000
37.180000,-0.686020,0.600000
37.190000,-0.670744,0.600000
37.200000,-0.670744,0.600000
37.210000,-0.660559,0.600000
37.220000,-0.655467,0.600000
37.230000,-0.640191,0.600000
37.240000,-0.635099,0.600000
37.250000,-0.630006,0.600000
37.260000,-0.619822,0.600000
37.270000,-0.619822,0.600000
37.280000,-0.609638,0.600000
37.290000,-0.609638,0.600000
37.300000,-0.607091,0.600000
37.310000,-0.599453,0.600000
37.320000,-0.599453,0.600000
37.330000,-0.594361,0.600000
37.340000,-0.584177,0.600000
37.350000,-0.579084,0.600000
37.360000,-0.576538,0.600000
37.370000,-0.573992,0.600000
37.380000,-0.568900,0.600000
37.390000,-0.568900,0.600000
37.400000,-0.563808,0.600000
37.410000,-0.556170,0.600000
37.420000,-0.548531,0.600000
37.430000,-0.545985,0.600000
37.440000,-0.540893,0.600000
37.450000,-0.533255,0.600000
37.460000,-0.533255,0.600000
37.470000,-0.528163,0.600000
37.480000,-0.523070,0.600000
37.490000,-0.528163,0.600000
37.500000,-0.517978,0.600000
37.510000,-0.517978,0.600000
37.520000,-0.512886,0.600000
37.530000,-0.502702,0.600000
37.540000,-0.507794,0.600000
37.550000,-0.500156,0.600000
37.560000,-0.497609,0.600000
37.570000,-0.492517,0.600000
37.580000,-0.492517,0.600000
37.590000,-0.487425,0.600000
37.600000,-0.482333,0.600000
37.610000,-0.482333,0.600000
37.620000,-0.482333,0.600000
37.630000,-0.477241,0.600000
37.640000,-0.469602,0.600000
37.650000,-0.477241,0.600000
37.660000,-0.472148,0.600000
37.670000,-0.467056,0.600000
37.680000,-0.464510,0.600000
37.690000,-0.459418,0.600000
37.700000,-0.454326,0.600000
37.710000,-0.456872,0.600000
37.720000,-0.456872,0.600000
37.730000,-0.456872,0.600000
37.740000,-0.451780,0.600000
37.750000,-0.449234,0.600000
37.760000,-0.446688,0.600000
37.770000,-0.441595,0.600000
37.780000,-0.444141,0.600000
37.790000,-0.439049,0.600000
37.800000,-0.436503,0.600000
37.810000,-0.433957,0.600000
37.820000,-0.431411,0.600000
37.830000,-0.426319,0.600000
37.840000,-0.426319,0.600000
37.850000,-0.426319,0.600000
37.860000,-0.421227,0.600000
37.870000,-0.416134,0.600000
37.880000,-0.416134,0.600000
37.890000,-0.416134,0.600000
37.900000,-0.408496,0.600000
37.910000,-0.405950,0.600000
37.920000,-0.411042,0.600000
37.930000,-0.405950,0.600000
37.940000,-0.405950,0.600000
37.950000,-0.405950,0.600000
37.960000,-0.400858,0.600000
37.970000,-0.400858,0.600000
37.980000,-0.400858,0.600000
37.990000,-0.395766,0.600000
38.000000,-0.395766,0.600000
38.010000,-0.388127,0.600000
38.020000,-0.390673,0.600000
38.030000,-0.390673,0.600000
38.040000,-0.390673,0.600000
38.050000,-0.385581,0.600000
38.060000,-0.385581,0.600000
38.070000,-0.385581,0.600000
38.080000,-0.380489,0.600000
38.090000,-0.377943,0.600000
38.100000,-0.380489,0.600000
38.110000,-0.375397,0.600000
38.120000,-0.375397,0.600000
38.130000,-0.372851,0.600000
38.140000,-0.375397,0.600000
38.150000,-0.375397,0.600000
38.160000,-0.370305,0.600000
38.170000,-0.372851,0.600000
38.180000,-0.370305,0.600000
38.190000,-0.370305,0.600000
38.200000,-0.370305,0.600000
38.210000,-0.365212,0.600000
38.220000,-0.360120,0.600000
38.230000,-0.362666,0.600000
38.240000,-0.362666,0.600000
38.250000,-0.365212,0.600000
38.260000,-0.355028,0.600000
38.270000,-0.355028,0.600000
38.280000,-0.349936,0.600000
38.290000,-0.349936,0.600000
38.300000,-0.344844,0.600000
38.310000,-0.344844,0.600000
38.320000,-0.344844,0.600000
38.330000,-0.339752,0.600000
38.340000,-0.337205,0.600000
38.350000,-0.334659,0.600000
38.360000,-0.334659,0.600000
38.370000,-0.329567,0.600000
38.380000,-0.334659,0.600000
38.390000,-0.327021,0.600000
38.400000,-0.334659,0.600000
38.410000,-0.332113,0.600000
38.420000,-0.334659,0.600000
38.430000,-0.324475,0.600000
38.440000,-0.324475,0.600000
38.450000,-0.324475,0.600000
38.460000,-0.324475,0.600000
38.470000,-0.324475,0.600000
38.480000,-0.324475,0.600000
38.490000,-0.319383,0.600000
38.500000,-0.316837,0.600000
38.510000,-0.316837,0.600000
38.520000,-0.314291,0.600000
38.530000,-0.314291,0.600000
38.540000,-0.309198,0.600000
38.550000,-0.306652,0.600000
38.560000,-0.309198,0.600000
38.570000,-0.304106,0.600000
38.580000,-0.304106,0.600000
38.590000,-0.299014,0.600000
38.600000,-0.286284,0.600000
38.610000,-0.271007,0.600000
38.620000,-0.248092,0.600000
38.630000,-0.174255,0.600000
38.640000,0.024340,0.600000
38.650000,0.131276,0.600000
38.660000,0.556474,0.600000
38.670000,0.999494,0.600000
38.680000,1.172629,0.600000
38.690000,1.681848,0.600000
38.700000,1.982287,0.600000
38.710000,2.094315,0.600000
38.720000,2.450768,0.600000
38.730000,2.761392,0.600000
38.740000,2.893789,0.600000
38.750000,3.214597,0.600000
38.760000,3.441199,0.600000
38.770000,3.530313,0.600000
38.780000,3.754369,0.600000
38.790000,3.894404,0.600000
38.800000,3.963149,0.600000
38.810000,4.082815,0.600000
38.820000,4.136283,0.600000
38.830000,4.166836,0.600000
38.840000,4.202482,0.600000
38.850000,4.217758,0.600000
38.860000,4.220304,0.600000
38.870000,4.230489,0.600000
38.880000,4.235581,0.600000
38.890000,4.233035,0.600000
38.900000,4.227943,0.600000
38.910000,4.227943,0.600000
38.920000,4.220304,0.600000
38.930000,4.217758,0.600000
38.940000,4.217758,0.600000
38.950000,4.220304,0.600000
38.960000,4.233035,0.600000
38.970000,4.253404,0.600000
38.980000,4.268680,0.600000
38.990000,4.299233,0.600000
39.000000,4.329787,0.600000
39.010000,4.355247,0.600000
39.020000,4.395985,0.600000
39.030000,4.426538,0.600000
39.040000,4.441815,0.600000
39.050000,4.480006,0.600000
39.060000,4.495283,0.600000
39.070000,4.513105,0.600000
39.080000,4.528382,0.600000
39.090000,4.533474,0.600000
39.100000,4.538566,0.600000
39.110000,4.533474,0.600000
39.120000,4.538566,0.600000
39.130000,4.538566,0.600000
39.140000,4.533474,0.600000
39.150000,4.523290,0.600000
39.160000,4.513105,0.600000
39.170000,4.492737,0.600000
39.180000,4.482552,0.600000
39.190000,4.469822,0.600000
39.200000,4.451999,0.600000
39.210000,4.441815,0.600000
39.220000,4.429084,0.600000
39.230000,4.411262,0.600000
39.240000,4.408715,0.600000
39.250000,4.401077,0.600000
39.260000,4.395985,0.600000
39.270000,4.401077,0.600000
39.280000,4.401077,0.600000
39.290000,4.401077,0.600000
39.300000,4.395985,0.600000
39.310000,4.385801,0.600000
39.320000,4.385801,0.600000
39.330000,4.380708,0.600000
39.340000,4.375616,0.600000
39.350000,4.365432,0.600000
39.360000,4.345063,0.600000
39.370000,4.334879,0.600000
39.380000,4.324694,0.600000
39.390000,4.309418,0.600000
39.400000,4.306872,0.600000
39.410000,4.299233,0.600000
39.420000,4.304326,0.600000
39.430000,4.299233,0.600000
39.440000,4.304326,0.600000
39.450000,4.296687,0.600000
39.460000,4.291595,0.600000
39.470000,4.258496,0.600000
39.480000,4.248311,0.600000
39.490000,4.243219,0.600000
39.500000,4.248311,0.600000
39.510000,4.243219,0.600000
39.520000,4.238127,0.600000
39.530000,4.240673,0.600000
39.540000,4.243219,0.600000
39.550000,4.253404,0.600000
39.560000,4.253404,0.600000
39.570000,4.238127,0.600000
39.580000,4.233035,0.600000
39.590000,4.202482,0.600000
39.600000,4.177021,0.600000
39.610000,4.141376,0.600000
39.620000,4.100638,0.600000
39.630000,4.075177,0.600000
39.640000,4.039532,0.600000
39.650000,3.988610,0.600000
39.660000,3.952964,0.600000
39.670000,3.924957,0.600000
39.680000,3.866397,0.600000
39.690000,3.815475,0.600000
39.700000,3.777284,0.600000
39.710000,3.683078,0.600000
39.720000,3.571050,0.600000
39.730000,3.509944,0.600000
39.740000,3.313895,0.600000
39.750000,3.112753,0.600000
39.760000,3.031278,0.600000
39.770000,2.741023,0.600000
39.780000,2.478776,0.600000
39.790000,2.374386,0.600000
39.800000,2.114684,0.600000
39.810000,1.928819,0.600000
39.820000,1.849890,0.600000
39.830000,1.676756,0.600000
39.840000,1.549451,0.600000
39.850000,1.483252,0.600000
39.860000,1.345763,0.600000
39.870000,1.223551,0.600000
39.880000,1.152260,0.600000
39.890000,0.963849,0.600000
39.900000,0.752523,0.600000
39.910000,0.658318,0.600000
39.920000,0.388432,0.600000
39.930000,0.177106,0.600000
39.940000,0.087992,0.600000
39.950000,-0.100419,0.600000
39.960000,-0.237908,0.600000
39.970000,-0.293922,0.600000
39.980000,-0.411042,0.600000
39.990000,-0.467056,0.600000
40.000000,-0.510340,0.600000
40.010000,-0.563808,0.600000
40.020000,-0.589269,0.600000
40.030000,-0.619822,0.600000
40.040000,-0.650375,0.600000
40.050000,-0.670744,0.600000
40.060000,-0.686020,0.600000
40.070000,-0.706389,0.600000
40.080000,-0.716574,0.600000
40.090000,-0.731850,0.600000
40.100000,-0.739488,0.600000
40.110000,-0.747127,0.600000
40.120000,-0.752219,0.600000
40.130000,-0.752219,0.600000
40.140000,-0.752219,0.600000
40.150000,-0.762403,0.600000
40.160000,-0.777680,0.600000
40.170000,-0.782772,0.600000
40.180000,-0.792956,0.600000
40.190000,-0.803141,0.600000
40.200000,-0.808233,0.600000
40.210000,-0.813325,0.600000
40.220000,-0.818417,0.600000
40.230000,-0.818417,0.600000
40.240000,-0.823510,0.600000
40.250000,-0.826056,0.600000
40.260000,-0.823510,0.600000
40.270000,-0.828602,0.600000
40.280000,-0.823510,0.600000
40.290000,-0.820963,0.600000
40.300000,-0.818417,0.600000
40.310000,-0.813325,0.600000
40.320000,-0.813325,0.600000
40.330000,-0.813325,0.600000
40.340000,-0.808233,0.600000
40.350000,-0.798049,0.600000
40.360000,-0.792956,0.600000
40.370000,-0.785318,0.600000
40.380000,-0.772588,0.600000
40.390000,-0.767495,0.600000
40.400000,-0.752219,0.600000
40.410000,-0.736942,0.600000
40.420000,-0.731850,0.600000
40.430000,-0.716574,0.600000
40.440000,-0.711481,0.600000
40.450000,-0.701297,0.600000
40.460000,-0.696205,0.600000
40.470000,-0.686020,0.600000
40.480000,-0.680928,0.600000
40.490000,-0.673290,0.600000
40.500000,-0.668198,0.600000
40.510000,-0.665652,0.600000
40.520000,-0.660559,0.600000
40.530000,-0.655467,0.600000
40.540000,-0.652921,0.600000
40.550000,-0.645283,0.600000
40.560000,-0.642737,0.600000
40.570000,-0.635099,0.600000
40.580000,-0.635099,0.600000
40.590000,-0.630006,0.600000
40.600000,-0.630006,0.600000
40.610000,-0.630006,0.600000
40.620000,-0.630006,0.600000
40.630000,-0.619822,0.600000
40.640000,-0.614730,0.600000
40.650000,-0.614730,0.600000
40.660000,-0.609638,0.600000
40.670000,-0.604545,0.600000
40.680000,-0.599453,0.600000
40.690000,-0.591815,0.600000
40.700000,-0.589269,0.600000
40.710000,-0.584177,0.600000
40.720000,-0.579084,0.600000
40.730000,-0.579084,0.600000
40.740000,-0.568900,0.600000
40.750000,-0.571446,0.600000
40.760000,-0.568900,0.600000
40.770000,-0.563808,0.600000
40.780000,-0.563808,0.600000
40.790000,-0.553624,0.600000
40.800000,-0.553624,0.600000
40.810000,-0.548531,0.600000
40.820000,-0.543439,0.600000
40.830000,-0.535801,0.600000
40.840000,-0.533255,0.600000
40.850000,-0.533255,0.600000
40.860000,-0.523070,0.600000
40.870000,-0.528163,0.600000
40.880000,-0.520524,0.600000
40.890000,-0.512886,0.600000
40.900000,-0.512886,0.600000
40.910000,-0.512886,0.600000
40.920000,-0.507794,0.600000
40.930000,-0.502702,0.600000
40.940000,-0.500156,0.600000
40.950000,-0.502702,0.600000
40.960000,-0.492517,0.600000
40.970000,-0.492517,0.600000
40.980000,-0.492517,0.600000
40.990000,-0.487425,0.600000
41.000000,-0.492517,0.600000
41.010000,-0.487425,0.600000
41.020000,-0.477241,0.600000
41.030000,-0.477241,0.600000
41.040000,-0.472148,0.600000
41.050000,-0.474695,0.600000
41.060000,-0.467056,0.600000
41.070000,-0.467056,0.600000
41.080000,-0.461964,0.600000
41.090000,-0.461964,0.600000
41.100000,-0.456872,0.600000
41.110000,-0.446688,0.600000
41.120000,-0.449234,0.600000
41.130000,-0.449234,0.600000
41.140000,-0.451780,0.600000
41.150000,-0.446688,0.600000
41.160000,-0.441595,0.600000
41.170000,-0.441595,0.600000
41.180000,-0.441595,0.600000
41.190000,-0.431411,0.600000
41.200000,-0.431411,0.600000
41.210000,-0.426319,0.600000
41.220000,-0.431411,0.600000
41.230000,-0.426319,0.600000
41.240000,-0.421227,0.600000
41.250000,-0.416134,0.600000
41.260000,-0.421227,0.600000
41.270000,-0.418680,0.600000
41.280000,-0.416134,0.600000
41.290000,-0.405950,0.600000
41.300000,-0.411042,0.600000
41.310000,-0.405950,0.600000
41.320000,-0.405950,0.600000
41.330000,-0.400858,0.600000
41.340000,-0.405950,0.600000
41.350000,-0.395766,0.600000
41.360000,-0.395766,0.600000
41.370000,-0.400858,0.600000
41.380000,-0.393220,0.600000
41.390000,-0.395766,0.600000
41.400000,-0.390673,0.600000
41.410000,-0.390673,0.600000
41.420000,-0.388127,0.600000
41.430000,-0.385581,0.600000
41.440000,-0.380489,0.600000
41.450000,-0.380489,0.600000
41.460000,-0.380489,0.600000
41.470000,-0.380489,0.600000
41.480000,-0.383035,0.600000
41.490000,-0.372851,0.600000
41.500000,-0.375397,0.600000
41.510000,-0.370305,0.600000
41.520000,-0.370305,0.600000
41.530000,-0.370305,0.600000
41.540000,-0.370305,0.600000
41.550000,-0.370305,0.600000
41.560000,-0.370305,0.600000
41.570000,-0.365212,0.600000
41.580000,-0.365212,0.600000
41.590000,-0.355028,0.600000
41.600000,-0.349936,0.600000
41.610000,-0.324475,0.600000
41.620000,-0.311744,0.600000
41.630000,-0.263369,0.600000
41.640000,-0.192078,0.600000
41.650000,-0.128426,0.600000
41.660000,0.042163,0.600000
41.670000,0.189836,0.600000
41.680000,0.261127,0.600000
41.690000,0.439354,0.600000
41.700000,0.673594,0.600000
41.710000,0.765254,0.600000
41.720000,1.093700,0.600000
41.730000,1.391593,0.600000
41.740000,1.493437,0.600000
41.750000,1.778599,0.600000
41.760000,2.033209,0.600000
41.770000,2.129961,0.600000
41.780000,2.430400,0.600000
41.790000,2.682463,0.600000
41.800000,2.784307,0.600000
41.810000,3.036370,0.600000
41.820000,3.191682,0.600000
41.830000,3.270611,0.600000
41.840000,3.423377,0.600000
41.850000,3.520128,0.600000
41.860000,3.571050,0.600000
41.870000,3.662710,0.600000
41.880000,3.703447,0.600000
41.890000,3.734000,0.600000
41.900000,3.764553,0.600000
41.910000,3.767100,0.600000
41.920000,3.774738,0.600000
41.930000,3.797653,0.600000
41.940000,3.767100,0.600000
41.950000,3.731454,0.600000
41.960000,3.443746,0.600000
41.970000,3.362270,0.600000
41.980000,3.336810,0.600000
41.990000,3.499760,0.600000
42.000000,3.563412,0.600000
42.010000,3.586327,0.600000
42.020000,3.576142,0.600000
42.030000,3.568504,0.600000
42.040000,3.555774,0.600000
42.050000,3.535405,0.600000
42.060000,3.520128,0.600000
42.070000,3.499760,0.600000
42.080000,3.443746,0.600000
42.090000,3.387731,0.600000
42.100000,3.349540,0.600000
42.110000,3.313895,0.600000
42.120000,3.326625,0.600000
42.130000,3.336810,0.600000
42.140000,3.352086,0.600000
42.150000,3.352086,0.600000
42.160000,3.346994,0.600000
42.170000,3.341902,0.600000
42.180000,3.346994,0.600000
42.190000,3.357178,0.600000
42.200000,3.352086,0.600000
42.210000,3.324079,0.600000
42.220000,3.290980,0.600000
42.230000,3.224781,0.600000
42.240000,3.189136,0.600000
42.250000,3.158583,0.600000
42.260000,3.143306,0.600000
42.270000,3.138214,0.600000
42.280000,3.138214,0.600000
42.290000,3.117845,0.600000
42.300000,3.102569,0.600000
42.310000,3.077108,0.600000
42.320000,3.046555,0.600000
42.330000,3.033824,0.600000
42.340000,3.021094,0.600000
42.350000,3.023640,0.600000
42.360000,3.026186,0.600000
42.370000,3.031278,0.600000
42.380000,3.031278,0.600000
42.390000,3.021094,0.600000
42.400000,3.005817,0.600000
42.410000,2.990541,0.600000
42.420000,2.990541,0.600000
42.430000,2.985448,0.600000
42.440000,2.990541,0.600000
42.450000,2.990541,0.600000
42.460000,2.985448,0.600000
42.470000,2.980356,0.600000
42.480000,2.965080,0.600000
42.490000,2.949803,0.600000
42.500000,2.939619,0.600000
42.510000,2.939619,0.600000
42.520000,2.942165,0.600000
42.530000,2.934527,0.600000
42.540000,2.934527,0.600000
42.550000,2.929434,0.600000
42.560000,2.919250,0.600000
42.570000,2.909066,0.600000
42.580000,2.898881,0.600000
42.590000,2.909066,0.600000
42.600000,2.909066,0.600000
42.610000,2.906519,0.600000
42.620000,2.893789,0.600000
42.630000,2.886151,0.600000
42.640000,2.873420,0.600000
42.650000,2.853051,0.600000
42.660000,2.853051,0.600000
42.670000,2.847959,0.600000
42.680000,2.845413,0.600000
42.690000,2.835229,0.600000
42.700000,2.819952,0.600000
42.710000,2.794491,0.600000
42.720000,2.786853,0.600000
